"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2024-03-14T23:00:00.000Z","141.18","-1.34","-1.48","49,460,600","53.13","145.67","138.41","131.14","55.17","142.10","142.10","142.10","","-18.65","136.98","1.01","0.88","-7.79","1,894,488.54","0","0.36","56.06","6.43","136.97","0.03","3.15","-0.20","71.83","25.15","1,214,802,200.00","139.28","-177.94","132.38","80.88","69.69","80.88","69.69","61.36","-1.01","144.17","140.05","135.92","6.42","0.47","0.99","74.09","95.12","58,010,335.00","93.75","53.13","57.53","0.11","0.03","0.08","-0.07","1.43","0.94","55.14","-55.14","18.02","0.68","55.00","6.71","-54.23","-50.92","-1.00","149.00","139.00","11,241,929.28","0.28","2.62","-0.80","1.30","126.50","132.72","141.10","146.80","132.77","155.13","127.07","160.83","118.74","0.94","132.72","895,385,400.00","125.23","108.15","149.20","142.10","134.99","4.26","138.41","142.10","133.46","142.10","46.82","3.61","136.94","25.18","0.06","-0.80","-1.60","0.79","130.67","0.35","0.19","134.42","139.28","-402,125.51","-1,263,508.00","861,382.49","154.80","138.83","122.86","46.92","137.13","140.06","144.80","140.84","158.26","25.14","143.59","3.15","143.38","136.55","129.72","141.00","140.03","139.10","138.83","138.75","138.82","139.76","139.92","140.01","140.02","139.99","139.79","0.97","3.13","-0.89","0","138.87","130.67","4.43","1.28","6,049,220.77","1.47","1.00","2.44","14.33","145.00","137.83","130.67","3.03","-3.75","","","-3.27","69.22","46.36","10.29","50.29","1.35","-0.05","-0.01","-5.43","-5.45","10.49","145.67","138.41","131.14","69.10","0.73","0.08","-1.43","3.18","133.65","150.82","131.54","50.00","92.86","42.86","140.54","137.41","136.52","26.49","23.59","20.11","8,372.83","55.17"
"2024-03-17T23:00:00.000Z","147.68","4.60","4.47","69,273,700","62.77","147.04","138.76","130.49","61.67","142.32","142.32","142.32","","-20.81","137.71","1.04","0.71","109.29","4,315,805.83","0.02","0.37","54.60","6.17","137.72","0.04","10.97","-0.16","91.75","38.47","1,284,075,900.00","142.29","753.57","136.71","85.58","79.48","85.58","79.48","61.91","10.43","146.85","142.05","137.25","8.43","","","118.02","107.24","","96.88","62.77","62.07","0.14","0.08","0.05","1.84","3.85","0","44.45","-44.45","43.07","0.78","60.00","17.71","-43.80","-52.09","1.00","157.00","139.00","14,431,326.31","0.29","6.34","-0.03","2.37","132.32","132.80","141.10","146.80","132.77","155.13","127.07","160.83","118.74","0.98","133.59","964,659,100.00","125.23","108.28","149.44","142.32","135.21","9.99","138.76","142.32","133.58","142.32","56.61","8.80","137.76","25.34","0.07","-0.03","-1.29","1.25","130.67","0.71","0.47","132.30","142.29","1,086,457.50","-927,798.64","2,014,256.15","160.30","140.44","120.58","49.44","141.50","141.41","144.80","140.84","159.13","26.52","143.59","4.98","144.89","137.99","131.09","144.34","142.58","141.01","140.44","140.12","139.93","140.27","140.36","140.38","140.36","140.29","140.05","0.97","2.47","-0.21","0","138.87","130.67","12.12","7.14","69,510,624.94","1.93","1.47","7.39","14.33","145.00","137.83","130.67","7.29","1.64","","","0.57","203.36","34.02","","70.17","3.65","2.23","-0.05","-5.41","-5.43","11.93","147.04","138.76","130.49","103.85","0.85","0.04","1.07","3.73","133.65","161.98","133.38","64.29","100.00","35.71","139.90","137.44","137.22","38.08","18.64","21.12","9,126.40","61.67"
"2024-03-18T23:00:00.000Z","147.03","-0.44","-0.58","24,070,400","61.41","148.05","139.06","130.07","59.91","142.55","142.55","142.55","","-23.84","138.47","1.07","0.76","-35.52","2,557,705.06","0.01","0.37","55.26","5.74","138.49","0.03","2.71","-0.12","100.00","50.78","1,260,005,500.00","144.52","-78.71","136.71","78.90","81.79","78.90","81.79","58.81","19.23","148.47","143.76","139.04","9.66","","","105.13","117.04","","98.44","61.41","55.32","0.14","0.12","0.02","2.76","1.46","0.55","52.97","-52.97","27.53","0.44","55.00","28.06","-34.05","-51.40","1.00","149.00","139.00","14,325,383.64","0.29","7.81","0.52","2.14","132.32","132.89","141.10","146.80","132.77","155.13","127.07","160.83","118.74","0.97","135.45","940,588,700.00","124.68","108.40","149.68","142.55","135.42","8.52","139.06","142.55","133.70","142.55","57.76","10.65","138.53","25.48","0.11","0.52","-0.92","1.45","130.67","0.94","0.61","131.37","144.52","437,404.90","-732,769.56","1,170,174.47","160.87","141.64","122.41","44.87","141.88","141.41","144.76","140.84","156.00","26.42","152.15","2.71","146.54","139.56","132.58","145.68","144.07","142.35","141.64","141.19","140.82","140.70","140.73","140.71","140.65","140.55","140.27","1.16","1.86","-0.65","0","138.87","130.67","7.76","5.05","57,345,448.08","2.07","1.93","6.33","21.48","152.15","141.41","130.67","6.23","-0.29","","","4.60","147.35","33.47","","75.25","1.71","7.45","-0.07","-5.40","-5.41","12.92","148.05","139.06","130.07","94.35","0.90","0.05","3.06","3.66","137.12","160.09","133.97","64.29","92.86","28.57","139.39","137.53","138.18","36.07","19.78","21.69","9,047.69","59.91"
"2024-03-19T23:00:00.000Z","148.74","1.16","1.03","21,311,500","63.64","149.20","139.37","129.54","61.91","142.75","142.75","142.75","","-15.88","139.20","1.06","0.77","-49.42","931,044.85","0.01","0.37","56.78","5.42","139.22","0.06","2.12","-0.08","100.00","60.62","1,281,317,000.00","147.18","136.92","136.71","79.83","81.44","79.83","81.44","60.46","26.72","150.13","145.55","140.96","11.03","","","113.52","106.29","","99.22","63.64","59.89","0.15","0.14","0.01","3.58","1.44","0.76","52.88","-52.88","31.46","0.38","55.00","41.36","-22.30","-48.50","1.00","149.00","139.00","14,573,243.32","0.29","7.42","1.09","2.54","132.32","132.96","141.10","146.80","132.77","155.13","127.07","160.83","118.74","0.97","137.12","961,900,200.00","126.13","108.52","149.88","142.75","135.61","8.94","139.37","142.75","133.82","142.75","56.24","10.28","139.25","25.50","0.10","1.09","-0.52","1.61","130.67","1.24","0.82","129.88","147.18","818,873.50","-511,106.27","1,329,979.77","161.30","142.93","124.56","44.16","143.07","141.41","143.72","140.84","171.95","24.23","152.15","2.12","148.30","141.24","134.18","147.21","145.62","143.77","142.93","142.35","141.81","141.22","141.17","141.10","141.00","140.87","140.55","1.16","1.29","-1.02","1.00","152.15","130.67","6.73","4.61","54,359,356.65","2.11","2.07","6.20","21.48","152.15","141.41","130.67","6.90","0.28","","","8.30","142.29","33.21","","73.64","1.05","-0.55","-0.07","-5.40","-5.40","14.11","149.20","139.37","129.54","97.66","0.92","0.04","4.44","3.55","137.12","160.46","137.02","64.29","85.71","21.43","139.14","137.85","138.87","34.67","18.94","22.24","9,184.61","61.91"
"2024-03-20T23:00:00.000Z","147.60","-0.77","-0.90","24,755,600","61.11","149.82","139.54","129.27","59.14","142.88","142.88","142.88","","-21.18","139.96","1.05","0.75","-20.45","-79,271.20","0.01","0.38","53.38","5.09","139.98","0.03","3.47","-0.03","100.00","68.50","1,256,561,400.00","149.07","-95.15","137.36","79.70","79.48","79.70","79.48","58.24","32.46","151.03","146.45","141.87","11.78","","","128.14","112.11","","99.61","61.11","54.26","0.14","0.14","0","3.80","1.71","0.92","46.77","-46.77","14.75","-0.04","50.00","51.48","-13.76","-43.97","1.00","151.00","139.00","14,383,507.08","0.28","7.63","1.42","2.06","131.31","133.01","141.10","146.80","132.77","155.13","127.07","160.83","118.74","0.96","138.62","937,144,600.00","126.13","108.64","150.02","142.88","135.74","6.56","139.54","142.88","133.93","142.88","61.73","10.46","140.02","25.55","0.14","1.42","-0.13","1.56","130.67","1.41","0.93","129.31","149.07","1,237,829.49","-261,258.30","1,499,087.79","162.04","143.78","125.52","42.59","144.14","141.41","143.99","140.84","166.15","25.31","152.15","3.47","149.93","142.79","135.65","147.41","146.28","144.62","143.78","143.16","142.53","141.63","141.53","141.42","141.29","141.14","140.78","1.16","0.65","-2.66","0","152.15","130.67","7.46","3.99","42,562,110.15","2.19","2.11","6.92","21.48","152.15","141.41","130.67","5.51","-1.94","","","11.42","133.12","34.31","","62.16","-0.99","2.79","-0.10","-5.41","-5.41","14.73","149.82","139.54","129.27","89.19","1.02","0.05","5.56","3.55","138.49","159.06","136.14","64.29","78.57","14.29","139.02","138.37","141.03","35.29","17.62","23.04","9,089.46","59.14"
"2024-03-21T23:00:00.000Z","150.77","2.15","2.01","29,175,700","65.26","151.13","139.89","128.64","62.31","143.05","143.05","143.05","","-6.42","141.17","1.14","0.66","-47.90","-517,325.42","0.01","0.37","57.10","4.53","141.18","0.06","3.98","0.02","100.00","74.80","1,285,737,100.00","150.93","373.64","138.91","85.51","81.68","85.51","81.68","63.12","38.03","152.98","148.36","143.74","12.42","","","147.11","112.96","","99.80","65.26","58.37","0.12","0.14","-0.02","4.14","1.59","0.40","42.05","-42.05","29.47","-0.02","55.00","63.82","-3.37","-38.09","1.00","157.00","139.00","15,010,112.17","0.29","13.06","1.93","2.55","134.13","133.06","141.10","146.80","132.77","155.13","127.07","160.83","118.74","0.98","139.97","966,320,300.00","126.13","108.76","150.20","143.05","135.90","8.12","139.89","143.05","134.05","143.05","70.72","17.42","141.20","25.53","0.09","1.93","0.28","1.65","130.67","1.51","0.96","129.84","150.93","1,710,927.68","20,482.55","1,690,445.13","163.48","145.05","126.62","45.16","144.59","141.41","144.06","140.84","162.78","25.90","152.15","2.60","151.59","144.37","137.15","149.09","147.78","145.99","145.05","144.33","143.56","142.22","142.04","141.87","141.70","141.51","141.11","1.16","0.18","-3.54","0","152.15","130.67","7.55","4.95","49,694,225.21","2.44","2.19","9.93","21.48","152.15","141.41","130.67","6.83","0.70","","","14.93","148.09","33.41","","63.84","-0.11","0.88","-0.08","-5.42","-5.41","16.08","151.13","139.89","128.64","98.39","0.93","0.14","6.98","3.58","138.49","162.33","139.21","64.29","71.43","7.14","138.96","138.77","142.31","34.90","16.22","24.00","9,463.10","62.31"
"2024-03-24T23:00:00.000Z","150.07","-0.46","-0.60","19,229,300","63.64","152.53","140.51","128.49","61.61","143.21","143.21","143.21","","-9.77","142.40","1.14","0.64","-52.16","-1,648,079.86","0","0.38","56.25","3.83","142.41","0.07","2.95","0.07","100.00","79.84","1,266,507,800.00","152.02","-20.72","138.91","87.54","84.25","87.54","84.25","66.51","43.21","153.41","148.84","144.27","12.26","","","167.96","111.89","","99.90","63.64","53.51","0.10","0.13","-0.03","4.37","1.43","0.94","41.04","-41.04","16.16","-0.10","55.00","76.60","8.01","-30.76","1.00","151.00","139.00","14,920,834.13","0.29","13.12","2.24","2.10","134.13","133.12","141.10","146.80","132.77","155.13","127.07","160.83","118.74","0.98","141.19","947,091,000.00","125.54","108.88","150.37","143.21","136.05","6.11","140.51","143.21","134.18","143.21","73.27","17.40","142.42","25.47","0.13","2.24","0.67","1.57","130.67","1.48","0.95","131.26","152.02","1,100,319.14","174,744.92","925,574.22","164.02","145.96","127.90","53.39","145.57","141.41","145.05","140.84","163.86","26.66","152.15","2.56","153.13","145.83","138.54","149.58","148.54","146.89","145.96","145.21","144.37","142.73","142.49","142.27","142.06","141.85","141.40","1.16","1.09","-3.27","0","152.15","130.67","5.48","2.92","40,672,128.56","2.48","2.44","9.65","21.48","152.15","141.41","130.67","5.40","-0.81","","","17.57","113.52","33.92","","56.74","-1.30","-2.67","0.01","-5.42","-5.42","17.12","152.53","140.51","128.49","89.75","0.67","0.12","6.72","3.53","140.43","161.08","139.06","64.29","64.29","0","139.04","140.13","143.41","32.82","17.59","24.45","9,442.38","61.61"
"2024-03-25T23:00:00.000Z","150.67","0.40","0.26","22,149,100","64.45","153.88","141.10","128.32","62.30","143.37","143.37","143.37","","-7.70","143.77","1.18","0.60","-37.29","-2,282,298.52","0","0.38","56.38","3.02","143.77","0.05","2.28","0.11","100.00","83.87","1,288,656,900.00","152.58","81.21","140.71","92.04","88.36","92.04","88.36","69.44","47.98","154.03","149.57","145.11","11.31","","","192.06","107.84","","99.95","64.45","56.95","0.06","0.11","-0.04","4.58","1.54","0.33","32.37","-32.37","15.77","-0.28","55.00","89.43","19.39","-22.23","-1.00","157.00","149.00","15,009,387.85","0.29","14.67","2.51","1.99","134.67","133.17","141.10","146.80","132.77","155.13","127.07","160.83","118.74","0.99","142.29","969,240,100.00","125.54","109.00","150.54","143.37","136.20","5.44","141.10","143.37","134.33","143.37","79.77","19.27","143.77","25.40","0.10","2.51","1.04","1.47","130.85","1.36","0.94","133.58","152.58","1,429,598.28","354,009.69","1,075,588.59","164.21","146.82","129.42","52.64","146.14","141.46","144.97","140.84","166.62","26.73","152.15","2.28","154.44","147.09","139.73","150.12","149.25","147.73","146.82","146.05","145.16","143.24","142.94","142.68","142.44","142.20","141.71","1.16","1.78","-3.41","0","152.15","130.67","6.54","4.26","36,760,289.80","2.71","2.48","10.99","21.48","152.15","141.41","130.67","4.81","-0.73","","","19.67","114.68","34.77","","55.23","-1.27","-1.09","-0.04","-5.43","-5.42","18.11","153.88","141.10","128.32","87.45","0.66","0.18","7.26","3.44","140.43","160.85","140.49","100.00","100.00","0","139.27","141.05","144.45","35.17","16.76","25.23","9,523.58","62.30"
"2024-03-26T23:00:00.000Z","150.87","0.13","0","22,879,200","64.74","155.08","141.82","128.56","64.27","143.54","143.54","143.54","","-7.61","144.96","1.15","0.64","-39.37","-2,694,942.79","0","0.40","56.71","2.43","144.97","0.07","2.74","0.15","100.00","87.10","1,311,536,100.00","153.07","9.77","140.71","91.64","90.41","91.64","90.41","71.92","52.33","154.40","150.00","145.59","10.57","","","184.26","106.27","","99.98","64.74","59.65","0.03","0.08","-0.05","4.77","1.45","1.47","29.08","-29.08","12.97","-0.16","60.00","102.25","31.46","-12.52","1.00","157.00","139.00","15,039,757.33","0.29","12.27","2.71","1.76","134.85","133.22","141.10","146.80","132.77","155.13","127.07","160.83","118.74","0.98","143.48","992,119,300.00","125.54","109.12","150.71","143.54","136.36","4.54","141.82","143.54","134.47","143.54","73.95","16.49","144.99","25.38","0.12","2.71","1.37","1.34","131.61","1.25","0.91","135.55","153.07","761,163.81","412,174.56","348,989.25","164.58","147.56","130.53","55.26","146.14","141.46","144.80","141.01","167.24","26.93","152.26","2.74","155.53","148.13","140.72","150.50","149.79","148.43","147.56","146.79","145.88","143.73","143.38","143.08","142.80","142.54","142.01","1.15","2.44","-3.73","0","152.15","130.67","5.18","2.44","32,162,501.28","2.71","2.71","9.59","21.59","152.26","141.46","130.67","4.10","-1.21","","","20.77","96.12","38.84","","46.84","-1.46","-2.46","-0.01","-5.45","-5.43","18.70","155.08","141.82","128.56","84.11","0.54","0.14","7.59","3.39","140.56","160.66","141.08","92.86","92.86","0","139.45","141.89","145.62","33.14","18.07","25.53","9,533.36","64.27"
"2024-03-27T23:00:00.000Z","150.93","0.04","-0.10","24,485,400","64.83","156.18","142.45","128.71","65.03","143.73","143.73","143.73","","-8.25","146.04","1.14","0.69","-37.76","-2,859,398.07","0","0.42","59.46","1.81","146.04","0.07","1.26","0.19","100.00","89.68","1,336,021,500.00","153.25","1.18","141.60","92.15","91.94","92.15","91.94","74.04","56.28","154.88","150.66","146.44","9.55","0.46","0.96","178.54","110.75","56,577,141.00","99.99","64.83","61.97","-0.01","0.05","-0.06","4.82","1.28","0.59","21.40","-21.40","8.34","-0.03","60.00","112.69","41.04","-1.93","-1.00","157.00","149.00","15,049,494.62","0.29","11.46","2.84","1.58","134.90","133.27","141.10","146.80","132.77","155.13","127.07","160.83","118.74","0.98","144.54","1,016,604,700.00","125.54","109.23","150.91","143.73","136.54","3.56","142.45","143.73","134.61","143.73","73.27","15.52","146.04","25.30","0.05","2.84","1.67","1.17","134.00","1.11","0.88","137.73","153.25","1,166,836.42","519,983.40","646,853.02","164.12","148.17","132.22","53.14","149.17","141.46","144.80","141.74","168.10","25.74","152.26","1.26","156.43","148.98","141.53","150.71","150.17","148.99","148.17","147.43","146.51","144.20","143.80","143.46","143.16","142.87","142.30","1.10","2.50","-3.58","1.00","152.26","130.67","4.33","3.07","27,777,724.56","2.79","2.71","7.73","21.59","152.26","141.46","130.67","3.35","-1.68","","","21.13","89.15","41.37","-2.47","66.19","-1.54","-8.17","-0.05","-5.45","-5.44","19.28","156.18","142.45","128.71","80.88","0.53","0.13","7.88","3.24","140.85","159.52","142.34","85.71","85.71","0","140.23","142.73","146.31","32.22","17.57","25.81","9,534.53","65.03"
"2024-03-31T22:00:00.000Z","155.49","3.02","2.89","31,730,800","70.93","157.98","143.37","128.75","69.91","143.97","143.97","143.97","","-1.34","147.23","1.11","0.64","-2.18","-2,377,678.44","0.01","0.45","63.48","1.37","147.21","0.11","5.13","0.22","100.00","91.74","1,367,752,300.00","154.48","651.92","143.09","94.27","92.69","94.27","92.69","78.66","60.35","155.99","151.61","147.23","9.49","","","183.58","98.55","","99.99","70.93","63.81","-0.01","0.02","-0.03","5.73","4.42","0.65","43.46","-43.46","53.97","0.71","65.00","127.56","54.73","9.02","1.00","157.00","149.00","16,008,169.91","0.30","12.94","3.27","2.43","138.97","133.34","144.62","158.57","136.98","166.21","123.03","180.16","115.39","1.02","145.46","1,048,335,500.00","125.54","109.34","151.17","143.97","136.77","6.81","143.37","143.97","134.77","143.97","73.45","17.82","147.15","25.47","0.16","3.27","1.99","1.28","136.13","1.10","0.88","139.04","154.48","1,688,544.60","686,920.71","1,001,623.89","166.42","149.50","132.58","64.12","150.91","143.21","144.80","141.74","171.25","26.00","152.26","5.13","157.33","149.84","142.35","153.10","151.94","150.43","149.50","148.67","147.63","144.93","144.45","144.05","143.69","143.36","142.73","1.05","2.89","-3.60","0","152.26","130.67","7.44","2.31","44,479,886.01","3.04","2.79","9.45","21.59","152.26","141.46","130.67","5.55","2.04","","","21.60","107.80","36.87","","61.06","0.65","-1.62","0.03","-5.46","-5.45","20.39","157.98","143.37","128.75","91.48","0.55","0.15","8.30","3.38","141.21","165.44","145.54","100.00","100.00","0","140.79","143.68","147.28","37.84","15.66","26.93","10,186.46","69.91"
"2024-04-01T22:00:00.000Z","154.56","-0.60","-0.73","24,586,000","68.32","159.06","144.43","129.79","68.98","144.13","144.13","144.13","","-7.04","148.35","1.11","0.66","-10.80","-2,543,122.28","0.01","0.46","68.37","0.91","148.31","0.12","3.34","0.26","100.00","93.39","1,343,166,300.00","155.09","64.46","143.35","94.46","93.62","94.46","93.62","79.40","63.81","156.88","152.50","148.13","8.81","","","162.08","92.46","","100.00","68.32","60.37","0.04","0","0.04","6.24","1.34","0.70","57.68","-57.68","30.72","0.75","65.00","137.46","63.55","19.86","1.00","157.00","151.00","15,861,117.53","0.30","11.60","3.50","1.81","138.97","133.42","144.62","158.57","136.98","166.21","123.03","180.16","115.39","1.02","146.90","1,023,749,500.00","124.79","109.45","151.34","144.13","136.92","4.93","144.43","144.13","134.92","144.13","67.47","16.06","148.24","25.40","0.10","3.50","2.29","1.21","137.03","1.02","0.87","140.82","155.09","952,638.59","724,880.41","227,758.18","167.32","150.42","133.52","71.43","151.24","143.21","144.78","141.74","169.38","18.90","155.74","2.55","158.06","150.53","143.00","153.83","152.82","151.35","150.42","149.58","148.50","145.55","145.01","144.56","144.17","143.80","143.12","1.11","3.03","-3.52","0","152.26","130.67","5.51","2.96","34,859,163.00","3.38","3.04","9.27","25.07","155.74","143.21","130.67","4.11","0.61","","","21.66","97.00","41.81","","57.61","-0.34","6.14","0.09","-5.46","-5.46","20.26","159.06","144.43","129.79","84.63","0.55","0.14","9.01","3.37","145.50","164.52","144.60","92.86","92.86","0","141.33","144.35","147.87","35.17","14.55","27.97","10,250.92","68.98"
