Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
BRKB250620C00190000,6/16/2025 9:32 AM,190,300.61,0.00,0.00,0.00,0.00%,5,0,0.00%
BRKB250620C00200000,6/13/2025 2:42 PM,200,286.81,0.00,0.00,0.00,0.00%,10,0,0.00%
BRKB250620C00210000,2025-02-06 14:30:00,210,292.22,0.00,0.00,0.00,0.00%,10,0,0.00%
BRKB250620C00220000,2025-03-06 09:42:00,220,282.07,0.00,0.00,0.00,0.00%,29,0,0.00%
BRKB250620C00230000,2025-03-06 09:46:00,230,271.33,0.00,0.00,0.00,0.00%,7,0,0.00%
BRKB250620C00240000,6/13/2025 2:46 PM,240,246.88,0.00,0.00,0.00,0.00%,10,0,0.00%
BRKB250620C00250000,6/16/2025 10:18 AM,250,241.11,0.00,0.00,0.00,0.00%,5,0,0.00%
BRKB250620C00260000,6/16/2025 10:18 AM,260,231.12,0.00,0.00,0.00,0.00%,5,0,0.00%
BRKB250620C00270000,6/16/2025 1:56 PM,270,219.55,0.00,0.00,0.00,0.00%,9,0,0.00%
BRKB250620C00280000,6/13/2025 9:48 AM,280,208.37,0.00,0.00,0.00,0.00%,6,0,0.00%
BRKB250620C00290000,2025-04-06 13:07:00,290,204.02,0.00,0.00,0.00,0.00%,2,0,0.00%
BRKB250620C00300000,6/13/2025 3:04 PM,300,187.18,0.00,0.00,0.00,0.00%,1,0,0.00%
BRKB250620C00310000,6/16/2025 11:11 AM,310,180.60,0.00,0.00,0.00,0.00%,2,0,0.00%
BRKB250620C00320000,6/16/2025 3:31 PM,320,170.40,0.00,0.00,0.00,0.00%,1,0,0.00%
BRKB250620C00330000,6/16/2025 11:12 AM,330,160.50,0.00,0.00,0.00,0.00%,1,0,0.00%
BRKB250620C00340000,6/16/2025 2:15 PM,340,150.85,0.00,0.00,0.00,0.00%,388,0,0.00%
BRKB250620C00350000,6/16/2025 11:17 AM,350,140.80,0.00,0.00,0.00,0.00%,2,0,0.00%
BRKB250620C00360000,2025-12-06 12:37:00,360,127.75,0.00,0.00,0.00,0.00%,1,0,0.00%
BRKB250620C00365000,2025-11-04 12:12:00,365,158.33,150.00,152.30,0.00,0.00%,1,11,516.46%
BRKB250620C00370000,6/16/2025 11:13 AM,370,120.50,0.00,0.00,0.00,0.00%,2,0,0.00%
BRKB250620C00375000,6/17/2025 10:42 AM,375,112.59,0.00,0.00,0.00,0.00%,2,0,0.00%
BRKB250620C00380000,6/17/2025 3:43 PM,380,103.90,0.00,0.00,0.00,0.00%,8,0,0.00%
BRKB250620C00385000,6/16/2025 3:51 PM,385,105.25,0.00,0.00,0.00,0.00%,2,0,0.00%
BRKB250620C00390000,6/16/2025 10:41 AM,390,100.80,0.00,0.00,0.00,0.00%,11,0,0.00%
BRKB250620C00395000,6/16/2025 2:46 PM,395,95.50,0.00,0.00,0.00,0.00%,8,0,0.00%
BRKB250620C00400000,6/17/2025 3:59 PM,400,83.93,0.00,0.00,0.00,0.00%,19,0,0.00%
BRKB250620C00405000,6/16/2025 2:25 PM,405,85.60,0.00,0.00,0.00,0.00%,26,0,0.00%
BRKB250620C00410000,6/17/2025 10:08 AM,410,77.85,0.00,0.00,0.00,0.00%,2,0,0.00%
BRKB250620C00415000,6/16/2025 3:57 PM,415,75.70,0.00,0.00,0.00,0.00%,52,0,0.00%
BRKB250620C00420000,6/17/2025 3:58 PM,420,64.15,0.00,0.00,0.00,0.00%,13,0,0.00%
BRKB250620C00425000,6/17/2025 9:30 AM,425,64.35,0.00,0.00,0.00,0.00%,2,0,0.00%
BRKB250620C00430000,6/16/2025 3:18 PM,430,59.90,0.00,0.00,0.00,0.00%,6,0,0.00%
BRKB250620C00435000,6/17/2025 2:38 PM,435,49.05,0.00,0.00,0.00,0.00%,16,0,0.00%
BRKB250620C00440000,6/17/2025 10:34 AM,440,48.40,0.00,0.00,0.00,0.00%,2,0,0.00%
BRKB250620C00445000,6/17/2025 3:12 PM,445,39.68,0.00,0.00,0.00,0.00%,13,0,0.00%
BRKB250620C00450000,6/17/2025 3:51 PM,450,36.30,0.00,0.00,0.00,0.00%,49,0,0.00%
BRKB250620C00455000,6/17/2025 2:38 PM,455,29.30,0.00,0.00,0.00,0.00%,10,0,0.00%
BRKB250620C00460000,6/17/2025 3:17 PM,460,24.73,0.00,0.00,0.00,0.00%,12,0,0.00%
BRKB250620C00465000,6/17/2025 12:18 PM,465,21.25,0.00,0.00,0.00,0.00%,4,0,0.00%
BRKB250620C00470000,6/17/2025 3:34 PM,470,14.94,0.00,0.00,0.00,0.00%,17,0,0.00%
BRKB250620C00475000,6/17/2025 3:56 PM,475,10.30,0.00,0.00,0.00,0.00%,38,0,0.00%
BRKB250620C00480000,6/17/2025 3:57 PM,480,5.70,0.00,0.00,0.00,0.00%,122,0,0.00%
BRKB250620C00482500,6/17/2025 3:57 PM,482.5,4.15,0.00,0.00,0.00,0.00%,10,0,0.00%
BRKB250620C00485000,6/17/2025 3:59 PM,485,2.60,0.00,0.00,0.00,0.00%,650,0,0.78%
BRKB250620C00487500,6/17/2025 3:59 PM,487.5,1.57,0.00,0.00,0.00,0.00%,682,0,3.13%
BRKB250620C00490000,6/17/2025 3:57 PM,490,1.01,0.00,0.00,0.00,0.00%,571,0,3.13%
BRKB250620C00492500,6/17/2025 3:58 PM,492.5,0.60,0.00,0.00,0.00,0.00%,578,0,6.25%
BRKB250620C00495000,6/17/2025 3:59 PM,495,0.37,0.00,0.00,0.00,0.00%,1.789,0,6.25%
BRKB250620C00497500,6/17/2025 3:59 PM,497.5,0.24,0.00,0.00,0.00,0.00%,429,0,6.25%
BRKB250620C00500000,6/17/2025 3:57 PM,500,0.18,0.00,0.00,0.00,0.00%,535,0,6.25%
BRKB250620C00502500,6/17/2025 3:58 PM,502.5,0.14,0.00,0.00,0.00,0.00%,254,0,12.50%
BRKB250620C00505000,6/17/2025 3:42 PM,505,0.12,0.00,0.00,0.00,0.00%,255,0,12.50%
BRKB250620C00507500,6/17/2025 3:50 PM,507.5,0.08,0.00,0.00,0.00,0.00%,15,0,12.50%
BRKB250620C00510000,6/17/2025 3:56 PM,510,0.07,0.00,0.00,0.00,0.00%,116,0,12.50%
BRKB250620C00512500,6/17/2025 3:53 PM,512.5,0.07,0.00,0.00,0.00,0.00%,26,0,12.50%
BRKB250620C00515000,6/17/2025 3:57 PM,515,0.06,0.00,0.00,0.00,0.00%,63,0,12.50%
BRKB250620C00517500,6/17/2025 3:16 PM,517.5,0.05,0.00,0.00,0.00,0.00%,28,0,12.50%
BRKB250620C00520000,6/17/2025 3:16 PM,520,0.03,0.00,0.00,0.00,0.00%,288,0,12.50%
BRKB250620C00522500,6/17/2025 3:16 PM,522.5,0.04,0.00,0.00,0.00,0.00%,28,0,25.00%
BRKB250620C00525000,6/17/2025 3:37 PM,525,0.03,0.00,0.00,0.00,0.00%,590,0,25.00%
BRKB250620C00527500,6/17/2025 2:56 PM,527.5,0.03,0.00,0.00,0.00,0.00%,12,0,25.00%
BRKB250620C00530000,6/17/2025 3:15 PM,530,0.03,0.00,0.00,0.00,0.00%,52,0,25.00%
BRKB250620C00532500,6/16/2025 10:12 AM,532.5,0.05,0.00,0.00,0.00,0.00%,4,0,25.00%
BRKB250620C00535000,6/17/2025 1:33 PM,535,0.02,0.00,0.00,0.00,0.00%,14,0,25.00%
BRKB250620C00537500,6/17/2025 11:31 AM,537.5,0.01,0.00,0.00,0.00,0.00%,1,0,25.00%
BRKB250620C00540000,6/17/2025 2:24 PM,540,0.02,0.00,0.00,0.00,0.00%,12,0,25.00%
BRKB250620C00545000,6/17/2025 3:47 PM,545,0.01,0.00,0.00,0.00,0.00%,18,0,25.00%
BRKB250620C00550000,6/17/2025 3:43 PM,550,0.01,0.00,0.00,0.00,0.00%,26,0,25.00%
BRKB250620C00555000,6/17/2025 3:26 PM,555,0.01,0.00,0.00,0.00,0.00%,163,0,25.00%
BRKB250620C00560000,6/17/2025 10:06 AM,560,0.02,0.00,0.00,0.00,0.00%,2,0,25.00%
BRKB250620C00565000,6/17/2025 10:08 AM,565,0.02,0.00,0.00,0.00,0.00%,2,0,25.00%
BRKB250620C00570000,6/16/2025 11:14 AM,570,0.01,0.00,0.00,0.00,0.00%,11,0,50.00%
BRKB250620C00575000,6/16/2025 9:30 AM,575,0.02,0.00,0.00,0.00,0.00%,50,0,50.00%
BRKB250620C00580000,6/16/2025 9:39 AM,580,0.02,0.00,0.00,0.00,0.00%,1,0,50.00%
BRKB250620C00585000,5/19/2025 12:40 PM,585,0.16,0.00,0.00,0.00,0.00%,-,0,50.00%
BRKB250620C00590000,2025-03-06 15:03:00,590,0.06,0.00,0.00,0.00,0.00%,3,0,50.00%
BRKB250620C00595000,2025-09-06 15:28:00,595,0.02,0.00,0.00,0.00,0.00%,10,0,50.00%
BRKB250620C00600000,6/17/2025 10:00 AM,600,0.01,0.00,0.00,0.00,0.00%,4,0,50.00%
BRKB250620C00605000,2025-09-06 11:40:00,605,0.01,0.00,0.00,0.00,0.00%,7,0,50.00%
BRKB250620C00610000,2025-12-06 10:21:00,610,0.02,0.00,0.00,0.00,0.00%,12,0,50.00%
BRKB250620C00620000,5/22/2025 10:04 AM,620,0.05,0.00,0.00,0.00,0.00%,10,0,50.00%
BRKB250620C00630000,5/23/2025 10:28 AM,630,0.08,0.00,0.00,0.00,0.00%,1,0,50.00%
BRKB250620C00640000,2025-03-06 10:58:00,640,0.01,0.00,0.00,0.00,0.00%,6,0,50.00%
BRKB250620C00650000,2025-03-06 11:00:00,650,0.01,0.00,0.00,0.00,0.00%,7,0,50.00%
BRKB250620C00660000,5/30/2025 1:20 PM,660,0.03,0.00,0.00,0.00,0.00%,5,0,50.00%
BRKB250620C00670000,5/16/2025 11:43 AM,670,0.02,0.00,0.02,0.00,0.00%,1,21,112.50%
BRKB250620C00680000,5/16/2025 10:30 AM,680,0.02,0.00,0.02,0.00,0.00%,1,205,115.63%
BRKB250620C00690000,2025-12-06 09:38:00,690,0.01,0.00,0.00,0.00,0.00%,1,0,50.00%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
BRKB250620P00190000,5/23/2025 3:02 PM,190,0.01,0.00,0.00,0.00,0.00%,2,0,50.00%
BRKB250620P00200000,4/29/2025 10:14 AM,200,0.03,0.00,0.22,0.00,0.00%,1,1.818,361.72%
BRKB250620P00210000,2025-09-04 10:22:00,210,0.32,0.00,0.02,0.00,0.00%,-,58,278.13%
BRKB250620P00220000,5/19/2025 9:30 AM,220,0.01,0.00,0.00,0.00,0.00%,1,0,50.00%
BRKB250620P00230000,4/29/2025 2:43 PM,230,0.01,0.00,0.02,0.00,0.00%,1,31,250.00%
BRKB250620P00240000,5/23/2025 2:18 PM,240,0.01,0.00,0.00,0.00,0.00%,100,0,50.00%
BRKB250620P00250000,2025-05-06 15:47:00,250,0.02,0.00,0.00,0.00,0.00%,39,0,50.00%
BRKB250620P00260000,2025-07-05 09:54:00,260,0.03,0.00,0.00,0.00,0.00%,10,139,50.00%
BRKB250620P00270000,2025-07-05 09:55:00,270,0.04,0.00,0.00,0.00,0.00%,10,0,50.00%
BRKB250620P00280000,5/14/2025 12:08 PM,280,0.01,0.00,0.02,0.00,0.00%,2,85,187.50%
BRKB250620P00290000,2025-11-06 09:37:00,290,0.01,0.00,0.00,0.00,0.00%,3,0,50.00%
BRKB250620P00300000,2025-06-06 15:55:00,300,0.02,0.00,0.00,0.00,0.00%,50,0,50.00%
BRKB250620P00310000,2025-04-06 12:29:00,310,0.02,0.00,0.00,0.00,0.00%,100,0,50.00%
BRKB250620P00320000,6/13/2025 3:33 PM,320,0.01,0.00,0.00,0.00,0.00%,3,0,50.00%
BRKB250620P00330000,2025-05-06 15:15:00,330,0.04,0.00,0.00,0.00,0.00%,6,0,50.00%
BRKB250620P00340000,6/13/2025 11:50 AM,340,0.01,0.00,0.00,0.00,0.00%,3,0,50.00%
BRKB250620P00350000,6/13/2025 11:50 AM,350,0.01,0.00,0.00,0.00,0.00%,2,0,50.00%
BRKB250620P00360000,2025-11-06 10:50:00,360,0.01,0.00,0.00,0.00,0.00%,30,0,50.00%
BRKB250620P00365000,2025-12-06 13:53:00,365,0.02,0.00,0.00,0.00,0.00%,3,0,50.00%
BRKB250620P00370000,6/17/2025 11:34 AM,370,0.01,0.00,0.00,0.00,0.00%,1,0,50.00%
BRKB250620P00375000,6/16/2025 9:57 AM,375,0.01,0.00,0.00,0.00,0.00%,5,0,50.00%
BRKB250620P00380000,6/17/2025 3:53 PM,380,0.03,0.00,0.00,0.00,0.00%,1,0,50.00%
BRKB250620P00385000,6/17/2025 2:45 PM,385,0.03,0.00,0.00,0.00,0.00%,1,0,50.00%
BRKB250620P00390000,6/16/2025 2:52 PM,390,0.01,0.00,0.00,0.00,0.00%,30,0,50.00%
BRKB250620P00395000,2025-12-06 15:54:00,395,0.05,0.00,0.00,0.00,0.00%,77,0,50.00%
BRKB250620P00400000,6/17/2025 2:23 PM,400,0.02,0.00,0.00,0.00,0.00%,101,0,50.00%
BRKB250620P00405000,6/17/2025 3:59 PM,405,0.02,0.00,0.00,0.00,0.00%,22,0,50.00%
BRKB250620P00410000,6/17/2025 11:19 AM,410,0.04,0.00,0.00,0.00,0.00%,11,0,50.00%
BRKB250620P00415000,6/17/2025 12:57 PM,415,0.04,0.00,0.00,0.00,0.00%,1,0,25.00%
BRKB250620P00420000,6/17/2025 3:53 PM,420,0.06,0.00,0.00,0.00,0.00%,10,0,25.00%
