"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2023-03-14T23:00:00.000Z","197.75","1.92","1.47","42,123,600","73.09","194.19","178.70","163.21","-167.46","162.39","162.39","162.39","","-0.10","181.07","1.10","0.73","110.43","-72,113.92","0.03","0.34","57.25","4.74","181.04","0.08","6.94","0.55","100.00","85.04","-345,037,100.00","191.96","340.38","171.83","85.70","70.98","85.70","70.98","60.63","29.15","195.81","186.77","177.74","15.98","1.11","1.29","154.27","112.54","28,684,969.00","88.68","73.09","49.28","0.05","0.01","0.04","16.07","1.45","0.26","57.72","-57.72","51.57","0.32","45.00","234.32","140.53","152.73","1.00","199.00","181.00","-54,686,174.27","0.51","14.94","7.39","2.23","76.17","59.11","173.05","199.05","148.95","223.15","122.95","249.15","98.85","1.44","174.82","-441,272,700.00","76.68","80.72","170.51","162.39","154.27","14.72","178.70","162.39","149.61","162.39","53.81","25.71","180.97","24.76","0.16","7.39","6.83","0.56","167.66","1.66","0.70","168.71","191.96","-1,424,775.39","-1,568,105.22","143,329.83","221.35","185.37","149.39","62.53","186.30","182.72","162.60","152.74","212.89","43.98","194.32","6.94","193.12","183.92","174.72","192.64","189.57","186.75","185.37","184.19","182.59","174.66","172.03","169.54","167.23","165.12","161.56","1.24","8.68","-3.66","-1.00","190.36","174.82","14.14","7.20","113,671,665.16","1.45","1.15","25.31","26.66","194.32","180.99","167.66","9.15","2.59","","","16.23","177.55","43.97","4.51","65.19","2.93","9.51","0.02","-5.44","-5.45","17.34","194.19","178.70","163.21","111.48","1.75","0.13","10.36","6.99","173.83","221.40","174.10","92.86","100.00","7.14","168.89","177.57","181.24","39.84","13.43","45.59","-18,476.97","-167.46"
"2023-03-15T23:00:00.000Z","204.93","3.63","3.18","50,447,100","76.69","199.31","180.09","160.87","-158.62","163.99","163.99","163.99","","-2.26","183.43","1.18","0.65","154.90","1,385,963.75","0.04","0.41","64.99","3.71","183.37","0.14","9.67","0.57","100.00","88.03","-294,590,000.00","196.53","863.27","177.52","98.84","84.78","98.84","84.78","75.80","37.64","200.69","191.42","182.15","18.95","","","154.75","108.21","","94.34","76.69","53.92","0.12","0.04","0.09","18.44","2.15","0.24","72.08","-72.08","61.09","1.54","50.00","255.72","148.92","148.09","1.00","211.00","193.00","-52,854,519.11","0.52","20.27","8.49","2.76","78.94","59.17","173.05","199.05","148.95","223.15","122.95","249.15","98.85","1.46","177.12","-390,825,600.00","76.68","80.66","172.19","163.99","155.79","19.40","180.09","163.99","149.66","163.99","61.46","34.54","183.24","24.73","0.19","8.49","7.16","1.33","167.66","1.98","0.71","168.75","196.53","-406,269.28","-1,402,128.66","995,859.38","226.15","188.93","151.71","66.31","190.29","186.71","163.84","152.74","212.79","45.04","197.78","9.67","194.62","185.35","176.08","198.79","194.69","190.79","188.93","187.38","185.38","176.61","173.86","171.27","168.87","166.68","162.98","1.29","8.16","-2.39","0","190.36","174.82","19.08","9.41","149,177,114.21","1.82","1.45","36.96","30.12","197.78","182.72","167.66","11.60","8.64","","","20.95","200.99","38.52","","61.35","4.10","11.31","0.08","-5.42","-5.43","21.34","199.31","180.09","160.87","114.62","1.71","0.14","11.99","7.18","177.53","229.65","180.21","100.00","100.00","0","170.30","178.45","180.85","43.94","12.14","46.39","-17,613.70","-158.62"
"2023-03-16T23:00:00.000Z","195.61","-4.55","-5.00","50,141,100","64.61","201.26","181.25","161.24","-167.94","165.36","165.36","165.36","","-29.57","185.35","1.12","0.69","160.11","2,488,127.58","0.03","0.38","57.13","2.39","185.30","0.06","9.50","0.60","100.00","90.42","-344,731,100.00","197.60","-996.75","177.52","89.36","91.30","89.36","91.30","67.15","43.00","204.11","194.64","185.17","18.15","","","148.99","107.17","","97.17","64.61","48.94","0.15","0.09","0.07","15.33","1.39","1.07","66.40","-66.40","11.21","1.48","50.00","268.05","148.90","144.83","-1.00","211.00","193.00","-55,134,881.53","0.50","15.38","8.52","1.27","78.94","59.25","173.05","199.05","148.95","223.15","122.95","249.15","98.85","1.41","180.55","-440,966,700.00","73.20","80.59","173.63","165.36","157.09","8.23","181.25","165.36","149.67","165.36","53.45","26.07","185.21","24.66","0.13","8.52","7.43","1.09","169.06","1.86","0.68","171.53","197.60","-1,634,892.46","-1,435,380.63","-199,511.83","228.39","190.14","151.90","61.46","190.29","186.71","165.89","152.77","207.55","47.48","205.76","6.47","196.44","187.08","177.73","197.20","195.00","191.86","190.14","188.65","186.66","177.84","175.07","172.45","170.03","167.82","164.05","1.37","7.27","-3.90","0","190.36","174.82","13.94","7.47","61,106,861.59","2.00","1.82","32.01","38.10","205.76","186.71","167.66","5.45","-2.37","","","22.89","137.89","43.03","","26.09","-1.02","10.70","0.03","-5.41","-5.42","22.08","201.26","181.25","161.24","85.88","1.79","0.12","13.94","7.35","184.29","221.09","170.13","92.86","92.86","0","171.60","178.87","182.77","39.88","11.66","46.99","-18,610.45","-167.94"
"2023-03-19T23:00:00.000Z","197.81","1.12","0.67","25,186,300","65.97","203.35","182.50","161.64","-163.77","166.78","166.78","166.78","","-23.16","186.95","1.10","0.78","-45.31","1,332,595.23","0.02","0.39","61.33","2.25","186.88","0.07","5.72","0.62","100.00","92.34","-319,544,800.00","199.26","33.82","177.52","81.67","89.96","81.67","89.96","60.24","46.14","207.36","198.02","188.69","18.18","","","161.05","92.77","","98.58","65.97","53.70","0.14","0.12","0.01","14.70","1.13","0.89","50.63","-50.63","10.94","1.13","50.00","282.14","150.80","143.24","-1.00","211.00","193.00","-54,851,614.91","0.50","13.07","8.62","1.39","78.94","59.32","173.05","199.05","148.95","223.15","122.95","249.15","98.85","1.41","183.58","-415,780,400.00","74.02","80.52","175.12","166.78","158.44","8.49","182.50","166.78","149.72","166.78","46.23","22.87","186.76","24.62","0.23","8.62","7.67","0.95","171.43","1.87","0.69","173.13","199.26","-2,213,854.37","-1,546,591.16","-667,263.21","228.82","191.54","154.26","59.12","190.29","186.71","166.45","152.77","209.40","47.38","205.76","5.72","199.04","189.57","180.09","197.50","195.93","193.18","191.54","190.06","188.05","179.13","176.33","173.69","171.24","168.99","165.15","1.34","6.43","-6.15","1.00","205.76","174.82","9.99","4.27","60,292,993.24","1.93","2.00","25.31","38.10","205.76","186.71","167.66","5.71","-2.19","","","23.15","116.71","42.21","","31.03","-0.73","2.69","0.01","-5.40","-5.41","22.86","203.35","182.50","161.64","86.71","1.71","0.08","15.98","7.23","184.29","221.62","174.00","71.43","85.71","14.29","172.50","178.92","185.08","37.63","12.77","47.15","-18,576.63","-163.77"
"2023-03-20T23:00:00.000Z","202.16","2.20","1.75","31,827,000","68.55","205.95","184.00","162.05","-159.42","168.22","168.22","168.22","","-10.49","188.88","1.13","0.74","2.67","941,819.79","0.06","0.41","66.29","2.09","188.77","0.09","5.74","0.64","100.00","93.87","-287,717,800.00","201.17","360.13","178.46","78.93","83.32","78.93","83.32","62.97","49.20","208.86","199.65","190.44","18.01","","","185.07","84.57","","99.29","68.55","58.14","0.11","0.13","-0.02","14.66","1.73","0.54","34.76","-34.76","19.40","1.59","55.00","296.58","153.99","143.41","-1.00","211.00","197.00","-54,151,712.75","0.51","16.57","8.95","1.75","80.68","59.39","173.05","199.05","148.95","223.15","122.95","249.15","98.85","1.42","186.24","-383,953,400.00","74.02","80.45","176.63","168.22","159.81","11.43","184.00","168.22","149.73","168.22","52.86","28.74","188.57","24.62","0.18","8.95","7.93","1.02","171.43","1.84","0.68","175.35","201.17","-1,514,005.44","-1,541,936.06","27,930.62","229.89","193.47","157.04","60.29","190.29","186.71","166.48","152.77","238.56","47.62","205.76","5.60","202.08","192.46","182.83","199.83","198.01","195.18","193.47","191.92","189.82","180.61","177.77","175.08","172.58","170.29","166.37","1.34","6.93","-7.88","0","205.76","174.82","12.36","6.76","71,457,943.38","2.10","1.93","29.84","38.10","205.76","186.71","167.66","6.86","-0.06","","","24.33","132.55","42.54","","36.77","0.49","0.90","0.09","-5.39","-5.40","23.86","205.95","184.00","162.05","91.37","1.82","0.08","16.52","7.12","184.29","224.66","179.66","71.43","78.57","7.14","173.43","180.36","188.25","39.67","12.03","47.60","-18,216.49","-159.42"
"2023-03-21T23:00:00.000Z","199.81","-1.16","-1.61","28,477,800","65.66","207.58","185.43","163.29","-166.98","169.63","169.63","169.63","","-23.23","190.86","1.15","0.69","64.12","357,751.06","0.03","0.44","60.01","2.07","190.82","0.05","7.70","0.65","100.00","95.10","-316,195,600.00","201.81","-258.86","181.11","81.04","80.55","81.04","80.55","61.10","51.36","209.33","200.06","190.80","16.80","","","168.27","96.31","","99.65","65.66","52.73","0.10","0.12","-0.02","14.28","1.69","0.68","22.33","-22.33","4.05","1.44","55.00","310.13","156.13","145.06","-1.00","211.00","199.00","-54,482,752.54","0.51","14.48","8.91","1.19","80.68","59.45","173.05","199.05","148.95","223.15","122.95","249.15","98.85","1.42","188.58","-412,431,200.00","73.16","80.38","178.11","169.63","161.15","7.84","185.43","169.63","149.78","169.63","57.53","25.28","190.73","24.68","0.27","8.91","8.12","0.79","171.43","1.66","0.64","178.50","201.81","-946,392.99","-1,456,858.48","510,465.49","231.25","194.62","157.99","57.67","191.10","187.51","166.86","152.85","240.32","48.59","205.76","7.70","204.85","195.10","185.34","199.82","198.61","196.21","194.62","193.13","191.07","181.85","178.99","176.29","173.77","171.45","167.46","1.34","8.03","-8.22","-1.00","205.76","193.64","14.95","7.25","51,689,236.64","2.40","2.10","38.47","38.10","205.76","186.71","167.66","4.62","-3.77","","","24.65","122.62","46.01","","39.55","-1.00","5.27","0.05","-5.39","-5.39","23.88","207.58","185.43","163.29","82.46","1.76","0.01","16.79","7.16","184.29","222.43","177.19","100.00","100.00","0","174.07","182.11","190.33","40.43","11.11","48.27","-18,475.36","-166.98"
"2023-03-22T23:00:00.000Z","204.28","2.24","1.79","27,389,700","68.39","209.74","187.05","164.35","-162.51","171.05","171.05","171.05","","-10.89","192.37","1.13","0.75","-40.30","-190,729.59","0.02","0.44","53.52","2.07","192.38","0.05","8.07","0.67","100.00","96.08","-288,805,900.00","204.41","481.43","182.35","85.13","81.70","85.13","81.70","65.17","53.87","209.28","199.93","190.59","17.78","","","200.26","100.32","","99.82","68.39","56.85","0.11","0.11","0","14.37","1.38","0.68","16.17","-16.17","17.37","1.25","55.00","327.60","160.33","147.65","-1.00","211.00","199.00","-53,870,010.46","0.52","10.27","9.14","1.59","80.68","59.51","173.05","199.05","148.95","223.15","122.95","249.15","98.85","1.45","191.21","-385,041,500.00","74.80","80.31","179.60","171.05","162.50","10.66","187.05","171.05","149.83","171.05","56.21","19.03","192.39","24.80","0.21","9.14","8.33","0.82","174.82","1.86","0.71","178.43","204.41","-451,714.03","-1,313,266.41","861,552.39","233.38","196.38","159.37","58.60","191.35","187.77","173.71","153.27","243.18","46.98","207.37","5.73","207.15","197.29","187.43","202.05","200.50","198.00","196.38","194.85","192.72","183.30","180.40","177.65","175.09","172.74","168.67","1.32","9.98","-7.10","0","205.76","193.64","13.76","8.03","61,795,344.61","2.77","2.40","27.87","39.71","207.37","187.51","167.66","6.20","-0.51","","","24.39","123.07","44.01","","51.49","-0.06","0.30","0.03","-5.40","-5.39","24.27","209.74","187.05","164.35","87.97","1.80","-0.01","17.13","7.23","184.29","227.22","181.34","57.14","100.00","42.86","174.47","184.46","191.56","37.71","10.22","48.91","-17,993.93","-162.51"
"2023-03-23T23:00:00.000Z","206.01","0.85","0.40","27,716,400","69.40","211.60","188.83","166.05","-160.05","172.51","172.51","172.51","","-5.66","193.78","1.07","0.78","-16.54","-592,215.79","0.02","0.46","50.91","2.07","193.75","0.06","4.03","0.68","100.00","96.86","-261,089,500.00","206.85","188.30","184.41","86.74","84.31","86.74","84.31","72.20","57.20","211.09","202.01","192.94","18.56","","","224.97","100.20","","99.91","69.40","59.97","0.13","0.11","0.02","14.52","1.30","0.54","24.31","-24.31","19.17","0.55","60.00","344.32","163.29","150.93","1.00","211.00","199.00","-53,635,287.27","0.52","11.42","9.36","1.72","81.36","59.56","173.05","199.05","148.95","223.15","122.95","249.15","98.85","1.44","193.88","-357,325,100.00","74.80","80.23","181.14","172.51","163.89","10.64","188.83","172.51","149.88","172.51","55.97","21.11","193.71","24.88","0.15","9.36","8.53","0.82","174.82","2.00","0.76","178.85","206.85","5,962.59","-1,124,805.13","1,130,767.72","233.45","198.13","162.81","58.00","197.22","187.77","173.61","154.81","239.24","45.35","207.88","4.03","209.01","199.05","189.10","204.03","202.34","199.78","198.13","196.57","194.38","184.76","181.82","179.04","176.44","174.04","169.90","1.33","10.53","-7.17","0","205.76","193.64","11.76","7.73","59,817,331.61","3.15","2.77","22.70","40.22","207.88","187.77","167.66","6.27","0.75","","","24.71","114.17","43.65","","51.83","-0.41","-4.91","0.01","-5.42","-5.41","24.12","211.60","188.83","166.05","87.72","1.76","0.04","18.05","7.00","184.29","226.78","185.24","57.14","92.86","35.71","175.70","186.23","193.40","36.16","9.80","49.52","-17,805.62","-160.05"
"2023-03-26T22:00:00.000Z","202.84","-1.54","-1.99","18,527,200","65.27","212.23","190.49","168.75","-163.22","173.84","173.84","173.84","","-15.25","195.02","1.06","0.79","-49.52","-1,633,063.21","0.03","0.44","45.13","2.11","194.97","0.05","4.65","0.69","100.00","97.49","-279,616,700.00","207.83","-383.81","184.41","89.40","87.09","89.40","87.09","70.55","59.63","211.89","203.02","194.15","18.32","","","231.07","98.59","","99.96","65.27","57.45","0.16","0.13","0.03","14.35","1.23","1.54","42.97","-42.97","5.22","-0.30","60.00","360.42","165.25","154.24","-1.00","211.00","199.00","-53,920,376.30","0.51","9.93","9.16","1.14","81.36","59.61","173.05","199.05","148.95","223.15","122.95","249.15","98.85","1.41","196.12","-375,852,300.00","73.64","80.16","182.53","173.84","165.15","5.70","190.49","173.84","149.91","173.84","57.96","18.33","194.88","24.96","0.24","9.16","8.66","0.50","174.82","1.95","0.74","180.55","207.83","-568,871.76","-1,045,386.07","476,514.32","233.10","198.99","164.87","58.34","199.36","187.77","173.27","154.81","237.03","47.44","207.88","4.50","210.47","200.45","190.43","203.44","202.50","200.46","198.99","197.53","195.44","185.93","182.99","180.20","177.59","175.17","170.98","1.33","10.38","-7.91","1.00","207.88","193.64","9.04","4.54","42,881,828.51","2.94","3.15","19.27","38.82","207.88","188.47","169.06","3.93","-3.88","","","24.39","88.83","43.03","","22.91","-2.46","-3.01","0.03","-5.46","-5.43","22.82","212.23","190.49","168.75","78.40","1.77","0.06","19.01","6.83","185.49","222.24","183.44","57.14","85.71","28.57","177.13","187.52","195.42","34.40","11.62","49.51","-18,189.44","-163.22"
"2023-03-27T22:00:00.000Z","200.68","-1.06","-1.52","19,127,300","62.54","212.72","191.78","170.84","-165.38","175.11","175.11","175.11","","-21.78","196.16","1.04","0.78","-1.57","-2,382,060.32","0.02","0.44","50.84","2.22","196.12","0.05","4.94","0.69","100.00","97.99","-298,744,000.00","207.79","-260.50","184.41","85.77","87.31","85.77","87.31","60.94","59.87","211.43","202.72","194.02","17.60","","","215.09","99.18","","94.64","62.54","55.37","0.15","0.14","0.01","14.01","1.03","1.71","34.16","-34.16","-18.00","-1.06","55.00","369.63","161.17","156.53","-1.00","211.00","197.00","-54,124,059.20","0.51","8.49","8.74","0.68","80.49","59.65","173.05","199.05","148.95","223.15","122.95","249.15","98.85","1.40","207.88","-394,979,600.00","73.64","80.10","183.87","175.11","166.36","1.78","191.78","175.11","150.00","175.11","57.79","15.71","196.03","24.94","0.16","8.74","8.67","0.06","174.82","1.77","0.66","183.01","207.79","-1,103,200.08","-1,053,645.22","-49,554.87","232.46","199.29","166.12","56.61","200.76","187.77","173.10","154.81","233.52","36.68","207.88","3.13","211.30","201.23","191.17","202.06","201.90","200.51","199.29","198.01","196.09","186.88","183.97","181.20","178.59","176.17","171.95","1.33","10.21","-8.17","0","207.88","193.64","3.66","0.53","30,853,704.72","2.10","2.94","20.02","36.45","207.88","189.65","171.43","2.24","-7.25","","","23.22","58.89","43.41","","7.93","-3.54","-2.83","0.05","-5.48","-5.46","21.83","212.72","191.78","170.84","71.26","1.82","0.04","18.45","6.70","185.49","219.17","182.19","57.14","78.57","21.43","178.96","189.17","197.34","32.59","14.70","48.68","-18,449.94","-165.38"
"2023-03-28T22:00:00.000Z","205.35","2.33","1.88","18,851,100","65.86","213.31","193.38","173.44","-160.71","176.51","176.51","176.51","","-7.65","197.70","1.08","0.77","-29.09","-2,963,768.48","0.02","0.44","53.86","2.16","197.61","0.07","5.04","0.69","100.00","98.39","-279,892,900.00","208.04","676.85","185.37","85.11","86.76","85.11","86.76","58.28","59.58","212.40","203.83","195.27","16.15","","","228.23","88.55","","80.62","65.86","57.05","0.10","0.14","-0.04","14.01","1.58","0.64","19.22","-19.22","23.24","-0.22","60.00","380.39","157.76","157.51","1.00","211.00","199.00","-53,685,376.25","0.51","13.02","8.67","1.17","80.49","59.69","173.05","199.05","148.95","223.15","122.95","249.15","98.85","1.41","207.68","-376,128,500.00","75.36","80.04","185.34","176.51","167.69","4.41","193.38","176.51","150.15","176.51","63.01","23.66","197.43","24.92","0.17","8.67","8.67","0","174.82","1.55","0.60","186.36","208.04","-772,928.39","-1,013,542.81","240,614.42","232.77","200.39","168.02","58.96","200.76","187.77","172.46","154.81","232.78","37.15","207.88","3.18","212.03","201.93","191.83","203.70","203.05","201.59","200.39","199.14","197.25","188.07","185.16","182.37","179.75","177.32","173.04","1.33","10.49","-8.02","0","207.88","193.64","7.21","4.03","39,022,445.49","1.75","2.10","22.59","36.45","207.88","189.65","171.43","3.72","-3.42","","","22.10","84.97","42.07","","1.22","-1.31","-6.81","0.11","-5.48","-5.47","20.62","213.31","193.38","173.44","80.03","1.75","0.12","18.07","6.58","185.49","223.16","187.54","57.14","71.43","14.29","180.48","190.97","198.99","35.90","13.89","48.36","-17,773.09","-160.71"
"2023-03-29T22:00:00.000Z","207.84","1.21","0.76","22,608,300","67.52","213.94","195.04","176.14","-155.69","178.01","178.01","178.01","","-0.75","199.56","1.10","0.70","-11.91","-3,086,027.94","0.02","0.44","56.59","1.99","199.41","0.10","5.27","0.69","100.00","98.71","-257,284,600.00","207.94","247.64","187.12","89.94","86.94","89.94","86.94","64.61","60.50","212.99","204.54","196.09","13.22","","","232.10","82.96","","73.87","67.52","58.89","0.04","0.12","-0.08","14.16","1.44","0.58","31.13","-31.13","33.02","0.42","60.00","390.44","153.28","158.00","1.00","211.00","199.00","-53,411,237.25","0.51","15.78","8.73","1.27","81.47","59.73","173.05","199.05","148.95","223.15","122.95","249.15","98.85","1.41","197.90","-353,520,200.00","75.36","79.98","186.91","178.01","169.11","5.75","195.04","178.01","150.36","178.01","68.46","28.33","199.12","24.94","0.23","8.73","8.68","0.04","174.82","1.22","0.55","190.84","207.94","-390,561.92","-924,545.54","533,983.62","233.52","201.75","169.98","60.46","200.86","187.88","171.41","154.81","233.27","33.57","207.88","5.27","212.81","202.68","192.54","205.77","204.64","202.98","201.75","200.48","198.57","189.35","186.42","183.62","180.97","178.51","174.19","1.33","11.01","-7.19","-1.00","207.88","197.90","8.25","2.98","41,489,874.16","1.79","1.75","29.50","36.45","207.88","189.65","171.43","3.92","-1.94","","","21.51","92.29","41.57","","44.33","-0.05","-6.77","0.13","-5.46","-5.47","19.38","213.94","195.04","176.14","83.86","1.80","0.19","17.46","6.49","185.63","225.25","190.43","92.86","100.00","7.14","181.71","192.72","199.91","36.42","13.09","48.27","-17,525.45","-155.69"
